RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
25,25.106(c)(1)(i),P_25_106_c_1_i,"If there is a domestic offer that is not the low offer, and BA applies to the low offer, the CO must determine reasonableness by adding to the price of the low offer, inclusive of duty: (A) 20% plus critical preference factor for large business; or (B) 30% plus critical preference factor for small business.","P_25_106_c_1_i_A (20% + preference factor, large business); P_25_106_c_1_i_B (30% + preference factor, small business)",(DomOffer_NotLow ^ BA_Applies_LowOffer) -> (P_25_106_c_1_i_A v P_25_106_c_1_i_B),P_25_003_dom_offer; P_25_105_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Parallel to (b)(1)(i) but with additional preference factor from 25.105. Disjunctive based on business size. Rule 15.,MEDIUM
25,25.106(c)(1)(i)(A),P_25_106_c_1_i_A,"20 percent, plus the additional preference factor identified for the critical item or end product containing critical components listed at section 25.105, if the lowest domestic offer is from a large business concern.",P_25_106_c_1_i_A (20% + critical preference factor for large business),LargeBusiness_DomOffer ^ Critical -> Add_20pct_Plus_PrefFactor,P_25_105_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Two conjunctive conditions: large business and critical status. Factor is 20% base plus whatever additional preference factor is specified at 25.105. Currently 25.105(a) entries are reserved. Rule 15.,MEDIUM
25,25.106(c)(1)(i)(B),P_25_106_c_1_i_B,"30 percent, plus the additional preference factor identified for the critical item or end product containing critical components listed at section 25.105, if the lowest domestic offer is from a small business concern. The CO must use this factor, or another factor established in agency regulations, in small business set-asides if the low offer is from a small business concern offering a non-domestic end product.",P_25_106_c_1_i_B_a (30% + preference factor for small business); P_25_106_c_1_i_B_b (SB set-aside application),SmallBusiness_DomOffer ^ Critical -> Add_30pct_Plus_PrefFactor ^ (SB_Setaside ^ SB_NonDomestic_LowOffer -> Use_Factor_OrAgencyFactor),P_25_105_a; P_25_101_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Parallel to (b)(1)(i)(B) with critical preference factor addition. Same set-aside application rule. Rule 15 for nested conditionals.,MEDIUM
25,25.106(c)(1)(ii),P_25_106_c_1_ii,The price of the domestic offer is reasonable if it does not exceed the evaluated price of the low offer after addition of the appropriate evaluation factor in accordance with paragraph (a) or (b).,P_25_106_c_1_ii (critical reasonableness test),DomPrice_LTE_EvaluatedForeignPrice_Critical <-> Reasonable,P_25_106_c_1_i; P_25_106_a,Biconditional (Bicond): Rule 17,VALIDATED,PASS,PASS,"Same reasonableness test structure as (b)(1)(ii). Note: cross-references (a) or (b), not (c), for factor source -- likely because agency head override in (a) could apply.",HIGH
25,25.106(c)(2),P_25_106_c_2,"Fallback evaluation for critical non-COTS, non-iron/steel foreign end products exceeding 55% domestic content.",P_25_106_c_2_i (treat as domestic and apply factors); P_25_106_c_2_ii (reasonableness test); P_25_106_c_2_iii (sunset 2030),P_25_106_c_2_i ^ P_25_106_c_2_ii ^ P_25_106_c_2_iii,P_25_106_c_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for critical fallback evaluation. Same structure as (b)(2).,HIGH
25,25.106(c)(2)(i),P_25_106_c_2_i,"For non-COTS, non-iron/steel end products, if (c)(1)(ii) results in unreasonable cost for domestic or no domestic offer received, and low offer is foreign with <= 55% domestic content, the CO must: (A) treat lowest foreign EP manufactured in U.S. exceeding 55% content as domestic; and (B) apply (c)(1) factors to low offer.",P_25_106_c_2_i_A (treat as domestic); P_25_106_c_2_i_B (apply critical factors),(~COTS ^ ~IronSteel ^ (DomUnreasonable_Critical v ~DomOffer) ^ ForeignLow_LTE_55pct) -> (P_25_106_c_2_i_A ^ P_25_106_c_2_i_B),P_25_106_c_1; P_25_003_predom_iron_steel,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Parallel to (b)(2)(i) but applies critical evaluation factors from (c)(1). Same four antecedent conditions. Rule 15.,MEDIUM
25,25.106(c)(2)(i)(A),P_25_106_c_2_i_A,Treat the lowest offer of a foreign end product that is manufactured in the United States and exceeds 55 percent domestic content as a domestic offer.,P_25_106_c_2_i_A (reclassification as domestic),ForeignEP_MfgUS_GT_55pct_Critical -> TreatAsDomestic,P_25_003_dom_offer,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Same reclassification mechanism as (b)(2)(i)(A) in critical context. Rule 15.,MEDIUM
25,25.106(c)(2)(i)(B),P_25_106_c_2_i_B,Determine the reasonableness of the cost of this offer by applying the evaluation factors listed in paragraph (c)(1) to the low offer.,P_25_106_c_2_i_B (apply (c)(1) critical factors to low offer),Fallback_Critical_Triggered -> Apply_c_1_Factors,P_25_106_c_1_i,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Critical factors (including preference factor from 25.105) applied in fallback context. Rule 15.,MEDIUM
25,25.106(c)(2)(ii),P_25_106_c_2_ii,The price of the lowest offer of a foreign end product that exceeds 55 percent domestic content is reasonable if it does not exceed the evaluated price of the low offer after addition of the appropriate evaluation factor.,P_25_106_c_2_ii (critical fallback reasonableness test),Fallback_Critical_DomPrice_LTE_EvalPrice <-> Reasonable,P_25_106_c_2_i; P_25_106_a,Biconditional (Bicond): Rule 17,VALIDATED,PASS,PASS,Same reasonableness structure applied in critical fallback context.,HIGH
25,25.106(c)(2)(iii),P_25_106_c_2_iii,"The procedures in this paragraph (c)(2) will no longer apply as of January 1, 2030.","P_25_106_c_2_iii (sunset date: January 1, 2030)",Date_GTE_20300101 -> ~P_25_106_c_2_Applies,P_25_106_c_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Same sunset as (b)(2)(iii). Both fallback procedures expire simultaneously on January 1, 2030. Rule 15.",MEDIUM
25,25.200,P_25_200,Scope of Subpart 25.2: implements Buy American statute and related executive orders for construction materials; applies to U.S. construction contracts.,P_25_200_a (implements statutes/EOs); P_25_200_b (applicability to U.S. construction),P_25_200_a ^ P_25_200_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent aggregating implementation authority and applicability scope for construction materials.,HIGH
25,25.200(a),P_25_200_a,"This subpart implements: (1) 41 U.S.C. chapter 83; (2) E.O. 10582; (3) E.O. 13881; (4) E.O. 14005; and (5) waiver of domestic content test for COTS items per 41 U.S.C. 1907, but see 25.201(b)(2)(ii).",P_25_200_a_1 (41 USC 83); P_25_200_a_2 (EO 10582); P_25_200_a_3 (EO 13881); P_25_200_a_4 (EO 14005); P_25_200_a_5 (COTS waiver with caveat),P_25_200_a_1 ^ P_25_200_a_2 ^ P_25_200_a_3 ^ P_25_200_a_4 ^ P_25_200_a_5,P_25_201_b_2_ii,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parallel to 25.100(a) for construction context. Same five authorities. COTS caveat cross-references iron/steel exception.,HIGH
25,25.200(b),P_25_200_b,"It applies to contracts for the construction, alteration, or repair of any public building or public work in the United States.",P_25_200_b (applicability: construction/alteration/repair of public building or work in U.S.),PublicConstruction_US -> Subpart_25_2_Applies,P_25_003_US,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Applicability conditional. Broader than new construction: includes alteration and repair. Rule 15 for conditional.,MEDIUM
25,25.201,P_25_201,"Policy for Buy American construction materials: domestic-only requirement, two-part test, and threshold escalation.",P_25_201_a (domestic-only policy); P_25_201_b (two-part test); P_25_201_c (threshold escalation),P_25_201_a ^ P_25_201_b ^ P_25_201_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for construction material policy. Three main provisions.,HIGH
25,25.201(a),P_25_201_a,"Except as provided in 25.202, use only domestic construction materials in construction contracts performed in the United States.",P_25_201_a (domestic construction material requirement with exception reference),~Exception_25_202 -> DomesticConstMat_Only,P_25_202; P_25_003_dom_const_mat,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Core policy statement for construction materials. Parallel to 25.102 for supplies. Absence of exception triggers domestic-only requirement. Rule 15.,MEDIUM
25,25.201(b),P_25_201_b,The Buy American statute restricts the purchase of construction materials that are not domestic. Two-part test for manufactured construction materials.,P_25_201_b_1 (manufactured in US); P_25_201_b_2 (domestic content test),DomConstMat_Test <-> (P_25_201_b_1 ^ P_25_201_b_2),P_25_003_dom_const_mat,Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Restates two-part test for construction materials. Parallel to 25.101(a) for supplies.,HIGH
25,25.201(b)(1),P_25_201_b_1,The article must be manufactured in the United States.,P_25_201_b_1 (manufactured in US requirement for construction material),ManufacturedInUS_ConstMat,P_25_003_US,N/A (atomic requirement),VALIDATED,PASS,PASS,First prong of two-part test for construction materials.,HIGH
25,25.201(b)(2),P_25_201_b_2,Domestic content requirements for construction materials with separate tests for non-iron/steel and iron/steel.,P_25_201_b_2_i (non-iron/steel test); P_25_201_b_2_ii (iron/steel test),P_25_201_b_2_i v P_25_201_b_2_ii,None,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Parent for content test. Disjunctive: material falls into one category based on composition.,HIGH
25,25.201(b)(2)(i),P_25_201_b_2_i,"Except for iron/steel construction material, domestic component cost must exceed 60% (65% for 2024-2028, 75% starting 2029). COTS waiver applies per 41 U.S.C. 1907 (see part 12). But see paragraph (c) for alternate test authority.",P_25_201_b_2_i_a (escalating thresholds); P_25_201_b_2_i_b (COTS waiver); P_25_201_b_2_i_c (alternate test caveat),~IronSteel_ConstMat -> ((ContentThreshold_Applicable ^ EscalatingSchedule) v COTS_Waiver),P_25_003_predom_iron_steel; P_25_003_dom_const_mat_1; P_25_201_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Parallel to 25.101(a)(2)(i) for construction materials. Same escalating thresholds and COTS waiver. Rule 15.,MEDIUM
25,25.201(b)(2)(ii),P_25_201_b_2_ii,"For iron/steel construction material, foreign iron/steel must constitute less than 5% of cost of all components. Cost includes foreign mill products, castings, forgings, and estimate of foreign iron/steel components excluding COTS fasteners. COTS waiver does not apply except for COTS fasteners.",P_25_201_b_2_ii_a (5% threshold); P_25_201_b_2_ii_b (cost scope); P_25_201_b_2_ii_c (no COTS waiver); P_25_201_b_2_ii_d (fastener exception),IronSteel_ConstMat -> (ForeignIronSteel_LT_5pct ^ CostCalcScope ^ ~COTS_Waiver ^ COTS_Fastener_Exception),P_25_003_predom_iron_steel; P_25_003_foreign_iron_steel; P_25_003_fastener,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Parallel to 25.101(a)(2)(ii) for construction materials. Same 5% cap and COTS restrictions. Rule 15.,MEDIUM
25,25.201(c),P_25_201_c,Contracts spanning domestic content threshold increases for construction materials.,P_25_201_c_1 (comply per year unless SPE alternate); P_25_201_c_2 (alternate clause procedures),P_25_201_c_1 ^ P_25_201_c_2,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for threshold escalation in construction context. Parallel to 25.101(d).,HIGH
25,25.201(c)(1),P_25_201_c_1,"A contract spanning threshold increases must comply with each increased threshold for items in year of delivery, unless SPE allows alternate test with award-date threshold for entire performance period. Not delegable. SPE must consult MIAO before allowing alternate test.",P_25_201_c_1_a (comply per year default); P_25_201_c_1_b (SPE alternate authority); P_25_201_c_1_c (not delegable); P_25_201_c_1_d (MIAO consultation),(SpanningContract_Const -> ComplyPerYear) ^ (SPE_Alternate_Const -> (AwardThreshold_AllYears ^ ~Delegable ^ MIAO_Consulted)),P_25_201_b_2_i,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Parallel to 25.101(d)(1). Same structure: default and exception conditionals. Rule 15.,MEDIUM
25,25.201(c)(2),P_25_201_c_2,"When SPE allows alternate test for a construction contract, see 25.602(a)(3) or (c)(4) for use of appropriate Alternate clause.",P_25_201_c_2 (cross-reference to clause prescription),SPE_Alternate_Const -> (Alt_25_602_a_3 v Alt_25_602_c_4),P_25_201_c_1,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Cross-reference to clause alternates for construction. External dependency on 25.602. Rule 15.,MEDIUM
25,25.202,P_25_202,Exceptions to Buy American for construction materials.,P_25_202_a (exception categories); P_25_202_b (D&F requirements); P_25_202_c (trade agreement threshold),P_25_202_a ^ P_25_202_b ^ P_25_202_c,P_25_201_a,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for construction material exceptions. Three main provisions.,HIGH
25,25.202(a),P_25_202_a,"When one of the following exceptions applies, the CO may allow the contractor to acquire foreign construction materials without regard to Buy American restrictions.",P_25_202_a_1 (public interest); P_25_202_a_2 (nonavailability); P_25_202_a_3 (unreasonable cost); P_25_202_a_4 (IT commercial product),Exception_Applies_Const -> (CO_May_Allow_Foreign v ~CO_May_Allow_Foreign),P_25_201_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Permissive 'may' -- CO retains discretion. Parallel to 25.103 for supplies. Four exception categories. Rule 15 and Rule 18 for discretionary consequent.,MEDIUM
25,25.202(a)(1),P_25_202_a_1,Impracticable or inconsistent with public interest. The head of the agency may determine that application of BA restrictions to a particular construction material would be impracticable or inconsistent with public interest. The public interest exception applies when an agency has an agreement with a foreign government providing a blanket exception.,P_25_202_a_1_a (impracticable determination); P_25_202_a_1_b (public interest determination); P_25_202_a_1_c (foreign government agreement as trigger),AgencyHead_Determination -> ((Impracticable v PublicInterest_Inconsistent) -> (BA_Exception_Const v ~BA_Exception_Const)),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Two-level conditional with agency head authority. 'May' = permissive at agency head level. Broader than 25.103(a) because includes impracticability in addition to public interest. Rule 15.,MEDIUM
