RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
31,31.205-35(b)(2),P_31_205_35_b_2,Reimbursement must be in accordance with an established policy or practice that is consistently followed by the employer and is designed to motivate employees to relocate promptly and economically.,"P_31_205_35_b_2: Reimbursement must follow an established, consistently applied policy designed to motivate prompt and economical relocation.",EstablishedPolicy ^ ConsistentlyFollowed ^ DesignedForPromptEconomicalRelocation -> CriterionMet,P_31_205_35_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Three conjunctive requirements: established policy, consistent application, and design purpose (prompt and economical). Ad hoc or inconsistent reimbursement fails this test.",MEDIUM
31,31.205-35(b)(3),P_31_205_35_b_3,The costs must not be otherwise unallowable under subpart 31.2.,P_31_205_35_b_3: Relocation costs must not be separately unallowable under Subpart 31.2.,~OtherwiseUnallowableUnder31_2 -> CriterionMet,P_31_205_35_b,Negation (Neg): Rule 10; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Cross-check requirement against all other cost principles in Subpart 31.2. A cost cannot become allowable merely because it is incident to relocation if it is separately prohibited.,MEDIUM
31,31.205-35(b)(4),P_31_205_35_b_4,"Amounts to be reimbursed must not exceed the employee's actual expenses, except as provided for in paragraphs (b)(5) and (b)(6) of this section.","P_31_205_35_b_4: Reimbursement must not exceed actual expenses, except as modified by (b)(5) and (b)(6).",ReimbursementAmount -> ~ExceedActualExpenses; (P_31_205_35_b_5 v P_31_205_35_b_6) -> ExceptionToActualExpenseLimit,P_31_205_35_b,Negation (Neg): Rule 10; Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Actual expense ceiling with two exceptions: (b)(5) miscellaneous lump-sum and (b)(6) specific lump-sum options. 'Must not exceed' = hard cap absent exceptions.,MEDIUM
31,31.205-35(b)(5),P_31_205_35_b_5,"For miscellaneous costs of the type discussed in paragraph (a)(6) of this subsection, a lump-sum amount, not to exceed $5,000, may be allowed in lieu of actual costs.","P_31_205_35_b_5: For miscellaneous relocation costs per (a)(6), a lump-sum up to $5,000 may be allowed instead of actual costs.",MiscCostsPerA6 -> (LumpSum_UpTo5000 v ~LumpSum_UpTo5000),P_31_205_35_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"May' = permissive (tautology). $5,000 cap on lump-sum alternative for (a)(6) miscellaneous costs. Simplifies administration but is discretionary.",MEDIUM
31,31.205-35(b)(6),P_31_205_35_b_6,"Lump-sum reimbursement options for certain relocation costs when adequately supported, per (i) and (ii).",P_31_205_35_b_6_i; P_31_205_35_b_6_ii,P_31_205_35_b_6_i ^ P_31_205_35_b_6_ii,P_31_205_35_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Sub-parent for lump-sum reimbursement rules. Both (i) scope and (ii) adjustment prohibition apply.,HIGH
31,31.205-35(b)(6)(i),P_31_205_35_b_6_i,"Reimbursement on a lump-sum basis may be allowed for any of the following relocation costs when adequately supported by data on the individual elements (e.g., transportation, lodging, and meals) comprising the build-up of the lump-sum amount to be paid based on the circumstances of the particular employee's relocation: (A) finding a new home per (a)(2), (B) travel to new location per (a)(1) (excluding household goods), (C) temporary lodging per (a)(2).","P_31_205_35_b_6_i: Lump-sum reimbursement may be allowed for (A) house-hunting, (B) travel to new location (not household goods), (C) temporary lodging, when supported by element-level data.",AdequateDataSupport -> (LumpSumForHouseHunting v LumpSumForTravel v LumpSumForTempLodging) -> (MayAllow v ~MayAllow),P_31_205_35_b_6,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"May' = permissive. Key requirement: adequate data support showing element-level build-up. Three specific cost types eligible. Household goods excluded from (B). Sub-items (A), (B), (C) are captured within this proposition rather than separate skeleton IDs.",MEDIUM
31,31.205-35(b)(6)(ii),P_31_205_35_b_6_ii,"When reimbursement on a lump-sum basis is used, any adjustments to reflect actual costs are unallowable.","P_31_205_35_b_6_ii: When lump-sum reimbursement is used, adjustments to reflect actual costs are unallowable.",LumpSumBasisUsed -> AdjustmentsToActualCosts -> ~Allowable,P_31_205_35_b_6,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Anti-cherry-picking rule. Once lump-sum is chosen, cannot later adjust to actual costs (whether higher or lower). Election is binding.",MEDIUM
31,31.205-35(c),P_31_205_35_c,"The following types of costs are unallowable: (1) loss on home sale, (2) certain home acquisition costs at new location, (3) continuing mortgage payments, (4) employee loan costs.",P_31_205_35_c_1; P_31_205_35_c_2; P_31_205_35_c_3; P_31_205_35_c_4,(P_31_205_35_c_1 v P_31_205_35_c_2 v P_31_205_35_c_3 v P_31_205_35_c_4) -> ~Allowable,P_31_205_35,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Disjunctive list of categorically unallowable relocation costs. Each independently unallowable.,MEDIUM
31,31.205-35(c)(1),P_31_205_35_c_1,Loss on the sale of a home.,P_31_205_35_c_1: Loss on the sale of an employee's home due to relocation is unallowable.,HomeSaleLoss -> ~Allowable,P_31_205_35_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Categorical prohibition. Government does not bear market risk on employee home values.,MEDIUM
31,31.205-35(c)(2),P_31_205_35_c_2,Costs incident to acquiring a home in the new location as follows: (i)-(vi).,P_31_205_35_c_2_i; P_31_205_35_c_2_ii; P_31_205_35_c_2_iii; P_31_205_35_c_2_iv; P_31_205_35_c_2_v; P_31_205_35_c_2_vi,(P_31_205_35_c_2_i v P_31_205_35_c_2_ii v P_31_205_35_c_2_iii v P_31_205_35_c_2_iv v P_31_205_35_c_2_v v P_31_205_35_c_2_vi) -> ~Allowable,P_31_205_35_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Six types of unallowable home acquisition costs. Disjunctive: each independently unallowable. Note distinction from (a)(7) which allows some acquisition costs with caps.,MEDIUM
31,31.205-35(c)(2)(i),P_31_205_35_c_2_i,Real estate brokers' fees and commissions.,P_31_205_35_c_2_i: Real estate broker fees and commissions for new home acquisition are unallowable.,BrokerFeesNewHome -> ~Allowable,P_31_205_35_c_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Unallowable for new home acquisition. Note: broker fees for selling old home may be allowable under (a)(3) closing costs.,MEDIUM
31,31.205-35(c)(2)(ii),P_31_205_35_c_2_ii,Costs of litigation.,P_31_205_35_c_2_ii: Litigation costs for new home acquisition are unallowable.,LitigationCostsNewHome -> ~Allowable,P_31_205_35_c_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Categorical prohibition on litigation costs in new home acquisition context.,MEDIUM
31,31.205-35(c)(2)(iii),P_31_205_35_c_2_iii,Real and personal property insurance against damage or loss of property.,P_31_205_35_c_2_iii: Property insurance (real and personal) for new home is unallowable as acquisition cost.,PropertyInsuranceNewHome -> ~Allowable,P_31_205_35_c_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Covers both real property and personal property insurance at new location.,MEDIUM
31,31.205-35(c)(2)(iv),P_31_205_35_c_2_iv,Mortgage life insurance.,P_31_205_35_c_2_iv: Mortgage life insurance for new home is unallowable.,MortgageLifeInsurance -> ~Allowable,P_31_205_35_c_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Categorical prohibition on mortgage life insurance as relocation cost.,MEDIUM
31,31.205-35(c)(2)(v),P_31_205_35_c_2_v,Owner's title policy insurance when such insurance was not previously carried by the employee on the old residence.,P_31_205_35_c_2_v: Owner's title policy insurance is unallowable when employee did not carry it on old residence.,TitlePolicy ^ ~PreviouslyCarriedOnOldResidence -> ~Allowable,P_31_205_35_c_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Conditional prohibition. If employee had title insurance on old home, new home title insurance may be allowable (compare (a)(5)). Only unallowable when it represents a new expense the employee didn't previously carry.",MEDIUM
31,31.205-35(c)(2)(vi),P_31_205_35_c_2_vi,Property taxes and operating or maintenance costs.,P_31_205_35_c_2_vi: Property taxes and operating/maintenance costs for new home acquisition are unallowable.,PropertyTaxesAndMaintenance -> ~Allowable,P_31_205_35_c_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Ongoing costs of new home ownership are unallowable as relocation costs. These are normal living expenses.,MEDIUM
31,31.205-35(c)(3),P_31_205_35_c_3,Continuing mortgage principal payments on a residence being sold.,P_31_205_35_c_3: Continuing mortgage principal payments on residence being sold are unallowable.,ContinuingMortgagePrincipalOnSale -> ~Allowable,P_31_205_35_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Mortgage principal payments are equity-building, not relocation costs. Note: mortgage interest on old home may be allowable under (a)(4).",MEDIUM
31,31.205-35(c)(4),P_31_205_35_c_4,Costs incident to furnishing equity or nonequity loans to employees or making arrangements with lenders for employees to obtain lower-than-market rate mortgage loans.,P_31_205_35_c_4: Costs of providing employee loans or arranging below-market mortgage rates are unallowable.,EmployeeLoanCosts v BelowMarketMortgageArrangements -> ~Allowable,P_31_205_35_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Two disjunctive unallowable cost types: direct employee loans and below-market mortgage arrangements. Prevents subsidized financing from being charged as relocation.,MEDIUM
31,31.205-35(d),P_31_205_35_d,"If relocation costs for an employee have been allowed as an allocable indirect or direct cost, and the employee resigns within 12 months for reasons within the employee's control, the contractor must refund or credit the relocation costs to the Government.","P_31_205_35_d: When relocation costs were allowed and employee resigns within 12 months for controllable reasons, contractor must refund/credit those costs to Government.",(RelocationCostsAllowed ^ ResignsWithin12Months ^ ReasonsWithinControl) -> MustRefundOrCredit,P_31_205_35,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Clawback provision. Three conjunctive triggers: costs were allowed AND resignation within 12 months AND employee-controlled reasons. 'Must' = mandatory refund/credit. Key: 'within the employee's control' excludes involuntary departures.,MEDIUM
31,31.205-35(e),P_31_205_35_e,"Subject to the requirements of this section, the costs of family movements and of personnel movements of a special or mass nature are allowable. The cost, however, should be assigned on the basis of work (contracts) or time period benefited.",P_31_205_35_e_a: Family movements and special/mass personnel movements are allowable subject to this section; P_31_205_35_e_b: Cost allocation should be based on work/contracts or time period benefited.,FamilyOrMassMovement ^ SubjectToSectionRequirements -> Allowable; SHOULD(AllocateByWorkOrTimePeriod),P_31_205_35,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Two parts: (1) allowability for family/mass movements subject to section requirements, (2) advisory cost allocation method. 'Should' = advisory for allocation method. PENDING_REVIEW for advisory language.",MEDIUM
31,31.205-35(f),P_31_205_35_f,Relocation costs (both outgoing and return) of employees who are hired for performance on specific contracts or long-term field projects are allowable if conditions (1)-(4) are met. (5) addresses return costs for released employees.,P_31_205_35_f_1; P_31_205_35_f_2; P_31_205_35_f_3; P_31_205_35_f_4; P_31_205_35_f_5,(P_31_205_35_f_1 ^ P_31_205_35_f_2 ^ P_31_205_35_f_3 ^ P_31_205_35_f_4) -> ContractSpecificRelocationAllowable,P_31_205_35,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Four conjunctive conditions for contract-specific employee relocation. All four must be met. (5) provides an additional rule for return costs. Covers both outgoing and return relocation.,MEDIUM
31,31.205-35(f)(1),P_31_205_35_f_1,Term of employment is 12 months or more.,P_31_205_35_f_1: Employment term must be 12 months or more for contract-specific relocation to be allowable.,EmploymentTerm >= 12months -> ConditionMet,P_31_205_35_f,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Minimum duration threshold. Consistent with (a) definition of permanent relocation.,MEDIUM
31,31.205-35(f)(2),P_31_205_35_f_2,Employment agreement specifically limits the duration of employment to the time spent on the contract or field project for which the employee is hired.,P_31_205_35_f_2: Employment agreement must specifically limit employment duration to the contract/project period.,AgreementLimitsDuration -> ConditionMet,P_31_205_35_f,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Specifically limits' requires explicit contractual language, not implied limitation.",MEDIUM
31,31.205-35(f)(3),P_31_205_35_f_3,"Employment agreement provides for return relocation to the employee's permanent and principal home immediately prior to the outgoing relocation, or other location of equal or lesser cost.",P_31_205_35_f_3: Employment agreement must provide for return relocation to employee's pre-relocation home or equivalent/lesser-cost location.,AgreementProvidesReturnRelocation ^ (OriginalHome v EqualOrLesserCostLocation) -> ConditionMet,P_31_205_35_f,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Two-part condition: agreement must provide return relocation AND destination must be original home or equal/lesser-cost alternative. Prevents relocation cost escalation.,MEDIUM
31,31.205-35(f)(4),P_31_205_35_f_4,Relocation costs are determined in accordance with this section.,P_31_205_35_f_4: Relocation costs must comply with all requirements of section 31.205-35.,RelocationCosts -> DeterminedPerThisSection,P_31_205_35_f,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Cross-reference condition ensuring all other section requirements apply to contract-specific relocations.,MEDIUM
31,31.205-35(f)(5),P_31_205_35_f_5,"The costs to return employees, who are released from employment upon completion of field assignments pursuant to their employment agreements, are not subject to the refund or credit requirement of paragraph (d) of this section.",P_31_205_35_f_5: Return relocation costs for employees released upon field assignment completion per their agreements are exempt from the (d) refund/credit requirement.,ReleasedUponCompletion ^ PerEmploymentAgreement -> ~SubjectTo_P_31_205_35_d_Refund,P_31_205_35_f,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Exception to (d) clawback. Two conditions: released upon completion AND per employment agreement. Protects employees who leave as contractually planned.,MEDIUM
31,31.205-36,P_31_205_36,"Rental costs. This section establishes cost principles for rental costs, covering operating leases, sale-leaseback arrangements, interorganizational charges, and unexpired lease terminations.",P_31_205_36 = P_31_205_36_a ^ P_31_205_36_b ^ P_31_205_36_c,P_31_205_36_a ^ P_31_205_36_b ^ P_31_205_36_c,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent proposition aggregating applicability, allowable rental costs, and termination lease costs. All subsections collectively define the rental cost principle.",HIGH
31,31.205-36(a),P_31_205_36_a,"This section is applicable to the cost of renting or leasing real or personal property acquired under operating leases as defined in Financial Accounting Standards Board's Accounting Standards Codification (FASB ASC) 842, Leases. (See 31.205-11 for capital leases.)",P_31_205_36_a_a: Section applies to operating lease rental/leasing costs for real or personal property as defined by FASB ASC 842; P_31_205_36_a_b: Capital leases are addressed under 31.205-11,P_31_205_36_a_a ^ P_31_205_36_a_b,P_31_205_36; P_31_205_11,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Scope-setting provision. Defines coverage as operating leases per FASB ASC 842. Cross-reference to 31.205-11 for capital leases establishes mutual exclusivity of coverage.,HIGH
31,31.205-36(b),P_31_205_36_b,The following costs are allowable--,P_31_205_36_b = P_31_205_36_b_1 ^ P_31_205_36_b_2 ^ P_31_205_36_b_3 ^ P_31_205_36_b_4,P_31_205_36_b_1 ^ P_31_205_36_b_2 ^ P_31_205_36_b_3 ^ P_31_205_36_b_4,P_31_205_36,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for allowable rental cost categories. All four subcategories are independently allowable when their respective conditions are met.,HIGH
31,31.205-36(b)(1),P_31_205_36_b_1,"Rental costs under operating leases, when the rates are reasonable at the time of the lease decision, after consideration of rental costs of comparable property, market conditions, property type/life/condition/value, alternatives available, and other agreement provisions.",P_31_205_36_b_1 = P_31_205_36_b_1_a: Operating lease rental costs are allowable when rates are reasonable at lease decision time; P_31_205_36_b_1_b: Reasonableness requires consideration of factors in (i)-(v),P_31_205_36_b_1_a ^ (P_31_205_36_b_1_i ^ P_31_205_36_b_1_ii ^ P_31_205_36_b_1_iii ^ P_31_205_36_b_1_iv ^ P_31_205_36_b_1_v) -> P_31_205_36_b_1_b,P_31_205_36_b,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Conditional allowability tied to reasonableness at time of lease decision. The five subfactors are conjunctive considerations (all must be evaluated). HIGH-RISK: implication used to link factor consideration to reasonableness determination.,MEDIUM
31,31.205-36(b)(1)(i),P_31_205_36_b_1_i,"Rental costs of comparable property, if any;",P_31_205_36_b_1_i: Consideration of rental costs of comparable property as factor in reasonableness determination,P_31_205_36_b_1_i,P_31_205_36_b_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Atomic factor for reasonableness evaluation. ""If any"" qualifier acknowledges comparable property may not always exist.",HIGH
31,31.205-36(b)(1)(ii),P_31_205_36_b_1_ii,Market conditions in the area;,P_31_205_36_b_1_ii: Consideration of market conditions in the area as factor in reasonableness determination,P_31_205_36_b_1_ii,P_31_205_36_b_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic factor for reasonableness evaluation. Local market conditions must be assessed.,HIGH
31,31.205-36(b)(1)(iii),P_31_205_36_b_1_iii,"The type, life expectancy, condition, and value of the property leased;","P_31_205_36_b_1_iii: Consideration of property type, life expectancy, condition, and value as factor in reasonableness determination",P_31_205_36_b_1_iii,P_31_205_36_b_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Atomic factor. Four property attributes (type, life expectancy, condition, value) are conjunctive sub-considerations within this single factor.",HIGH
31,31.205-36(b)(1)(iv),P_31_205_36_b_1_iv,Alternatives available; and,P_31_205_36_b_1_iv: Consideration of available alternatives as factor in reasonableness determination,P_31_205_36_b_1_iv,P_31_205_36_b_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic factor for reasonableness evaluation. Requires consideration of lease alternatives.,HIGH
31,31.205-36(b)(1)(v),P_31_205_36_b_1_v,Other provisions of the agreement.,P_31_205_36_b_1_v: Consideration of other agreement provisions as factor in reasonableness determination,P_31_205_36_b_1_v,P_31_205_36_b_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Catch-all factor. Allows consideration of any other lease agreement provisions bearing on reasonableness.,HIGH
31,31.205-36(b)(2),P_31_205_36_b_2,"Rental costs under a sale and leaseback arrangement only up to the amount the contractor would be allowed if the contractor retained title, and the computation of which is based on the net book value of the asset on the date the contractor becomes a lessee of the property adjusted for any gain or loss recognized in accordance with 31.205-16(b).",P_31_205_36_b_2_a: Sale-leaseback rental costs are allowable; P_31_205_36_b_2_b: Limited to the amount allowable had contractor retained title; P_31_205_36_b_2_c: Computation based on net book value at lessee date adjusted per 31.205-16(b),P_31_205_36_b_2_a ^ P_31_205_36_b_2_b ^ P_31_205_36_b_2_c,P_31_205_36_b; P_31_205_16,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Conjunctive requirement: allowability capped at retained-title equivalent, computed from net book value with gain/loss adjustment per 31.205-16(b). Prevents contractors from inflating costs through sale-leaseback structures.",HIGH
31,31.205-36(b)(3),P_31_205_36_b_3,"Charges in the nature of rent for property between any divisions, subsidiaries, or organization under common control, to the extent that they do not exceed normal ownership costs and provided no duplication of other allowed costs.",P_31_205_36_b_3 = P_31_205_36_b_3_i ^ P_31_205_36_b_3_ii,P_31_205_36_b_3_i ^ P_31_205_36_b_3_ii,P_31_205_36_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for interorganizational rental charges. Both conditions (cost ceiling and no duplication) must be satisfied conjunctively.,HIGH
31,31.205-36(b)(3)(i),P_31_205_36_b_3_i,"To the extent that they do not exceed the normal costs of ownership, such as depreciation, taxes, insurance, facilities capital cost of money, and maintenance (excluding interest or other unallowable costs pursuant to part 31);","P_31_205_36_b_3_i_a: Interorg rental charges allowable up to normal ownership costs; P_31_205_36_b_3_i_b: Normal ownership costs include depreciation, taxes, insurance, facilities capital cost of money, maintenance; P_31_205_36_b_3_i_c: Interest and other Part 31 unallowable costs excluded",(P_31_205_36_b_3_i_a ^ P_31_205_36_b_3_i_b) ^ ~P_31_205_36_b_3_i_c,P_31_205_36_b_3,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Cost ceiling set at normal ownership costs. Enumerated examples are illustrative. Interest and Part 31 unallowable costs explicitly excluded via negation.,HIGH
31,31.205-36(b)(3)(ii),P_31_205_36_b_3_ii,Provided that no part of such costs must duplicate any other allowed cost.,P_31_205_36_b_3_ii: No duplication of any other allowed cost is permitted,~Duplicate_Allowed_Cost,P_31_205_36_b_3,Negation (Neg): Rule 10,VALIDATED,PASS,PASS,"Anti-duplication provision. Mandatory prohibition (""must"") on cost duplication.",HIGH
31,31.205-36(b)(4),P_31_205_36_b_4,"Rental cost of personal property leased from any division, subsidiary, or affiliate of the contractor under common control, that has an established practice of leasing the same or similar property to unaffiliated lessees must be allowed in accordance with paragraph (b)(1) of this section.",P_31_205_36_b_4_a: Personal property leased from related entity under common control; P_31_205_36_b_4_b: Related entity has established practice of leasing to unaffiliated lessees; P_31_205_36_b_4_c: Must be allowed per (b)(1) reasonableness standards,(P_31_205_36_b_4_a ^ P_31_205_36_b_4_b) -> P_31_205_36_b_4_c,P_31_205_36_b,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Conditional: when related entity has established leasing practice, the (b)(1) reasonableness test applies (not the (b)(3) ownership-cost ceiling). HIGH-RISK implication. This carves out an exception to (b)(3) for entities that are genuine leasing businesses.",MEDIUM
31,31.205-36(c),P_31_205_36_c,The allowability of rental costs under unexpired leases in connection with terminations is subject to 31.205-42(e).,P_31_205_36_c: Unexpired lease rental costs related to contract terminations governed by 31.205-42(e),TerminationLeaseRental -> P_31_205_42_e,P_31_205_36; P_31_205_42,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Cross-reference delegation. Rental costs under unexpired leases in termination context are entirely governed by 31.205-42(e). HIGH-RISK: implication used for cross-reference dependency.,MEDIUM
31,31.205-37,P_31_205_37,"Royalties and other costs for use of patents. This section establishes cost principles for royalties on patents and patent rights, including conditions for allowability, reasonableness considerations for less-than-arms-length transactions, and limitations on formerly owned patents.",P_31_205_37 = P_31_205_37_a ^ P_31_205_37_b ^ P_31_205_37_c,P_31_205_37_a ^ P_31_205_37_b ^ P_31_205_37_c,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent proposition aggregating allowability rules, reasonableness considerations, and formerly-owned patent limitations.",HIGH
31,31.205-37(a),P_31_205_37_a,"Royalties on a patent or amortization of the cost of purchasing a patent or patent rights necessary for the proper performance of the contract and applicable to contract products or processes are allowable unless the Government has a license or right to free use, the patent has been adjudicated/administratively determined invalid, the patent is considered unenforceable, or the patent is expired.",P_31_205_37_a_a: Royalties/amortization on patents necessary for contract performance and applicable to contract products/processes are allowable; P_31_205_37_a_b: Subject to exceptions in (a)(1)-(4),P_31_205_37_a_a ^ ~(P_31_205_37_a_1 v P_31_205_37_a_2 v P_31_205_37_a_3 v P_31_205_37_a_4),P_31_205_37,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10; Addition (Add): Rule 8,VALIDATED,PASS,PASS,"Default allowability with disjunctive exceptions. Any one of the four exceptions triggers unallowability. ""Unless"" maps to negated disjunction.",HIGH
31,31.205-37(a)(1),P_31_205_37_a_1,The Government has a license or the right to a free use of the patent;,P_31_205_37_a_1: Government has license or right to free use of the patent,GovLicense v GovFreeUseRight,P_31_205_37_a,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive exception: either a license OR a right to free use triggers unallowability of the royalty.,HIGH
31,31.205-37(a)(2),P_31_205_37_a_2,"The patent has been adjudicated to be invalid, or has been administratively determined to be invalid;",P_31_205_37_a_2: Patent adjudicated invalid or administratively determined invalid,AdjudicatedInvalid v AdminDeterminedInvalid,P_31_205_37_a,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive exception: judicial or administrative invalidity finding either suffices.,HIGH
31,31.205-37(a)(3),P_31_205_37_a_3,The patent is considered to be unenforceable; or,P_31_205_37_a_3: Patent is considered unenforceable,PatentUnenforceable,P_31_205_37_a,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic exception. Unenforceability determination makes royalty unallowable.,HIGH
31,31.205-37(a)(4),P_31_205_37_a_4,The patent is expired.,P_31_205_37_a_4: Patent is expired,PatentExpired,P_31_205_37_a,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic exception. Expired patent royalties are unallowable.,HIGH
31,31.205-37(b),P_31_205_37_b,"Care should be exercised in determining reasonableness when the royalties may have been arrived at as a result of less-than-arm's-length bargaining, including royalties paid to affiliated persons, paid to unaffiliated parties under agreements in contemplation of Government contract award, or paid under post-award agreements.",P_31_205_37_b_a: Care should be exercised in determining reasonableness for less-than-arms-length royalties; P_31_205_37_b_b: Includes scenarios in (b)(1)-(3),LessThanArmsLength -> ExerciseCare_Reasonableness,P_31_205_37,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Advisory provision (""should""). Less-than-arms-length bargaining triggers heightened reasonableness scrutiny. HIGH-RISK implication. ""Should"" = advisory, not binding, per modal verb mapping.",MEDIUM
31,31.205-37(b)(1),P_31_205_37_b_1,"Paid to persons, including corporations, affiliated with the contractor;",P_31_205_37_b_1: Royalties paid to persons/corporations affiliated with the contractor,P_31_205_37_b_1,P_31_205_37_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic scenario triggering heightened reasonableness scrutiny. Affiliated party payments.,HIGH
31,31.205-37(b)(2),P_31_205_37_b_2,"Paid to unaffiliated parties, including corporations, under an agreement entered into in contemplation that a Government contract would be awarded; or",P_31_205_37_b_2: Royalties paid to unaffiliated parties under agreement contemplating Government contract award,P_31_205_37_b_2,P_31_205_37_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic scenario. Pre-award agreements with unaffiliated parties in anticipation of Government work.,HIGH
31,31.205-37(b)(3),P_31_205_37_b_3,Paid under an agreement entered into after the contract award.,P_31_205_37_b_3: Royalties paid under post-award agreement,P_31_205_37_b_3,P_31_205_37_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic scenario. Post-award royalty agreements warrant heightened scrutiny.,HIGH
