RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
"22","22.1702(def:recruitment_fees)","P_22_1702_def_rf","Recruitment fees means fees of any type, including charges, costs, assessments, or other financial obligations, that are associated with the recruiting process, regardless of time, manner, or location of imposition or collection. Includes extensive enumerated categories in (1) and applies regardless of payment method per (2).","P_22_1702_def_rf_a: Fees of any type associated with recruiting process; P_22_1702_def_rf_b: Regardless of time/manner/location of imposition; P_22_1702_def_rf_c: Includes enumerated categories per (1); P_22_1702_def_rf_d: Applies regardless of payment method per (2)","P_22_1702_def_rf <-> (P_22_1702_def_rf_a ^ P_22_1702_def_rf_b ^ P_22_1702_def_rf_c ^ P_22_1702_def_rf_d)","None","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Extremely broad definition. ""Any type"" and ""regardless of"" language eliminates common avoidance strategies. 13 enumerated fee categories in (1) and 5 payment methods in (2) are illustrative, not exhaustive.","HIGH"
"22","22.1702(def:severe_forms)","P_22_1702_def_severe","Severe forms of trafficking in persons means (1) Sex trafficking in which a commercial sex act is induced by force, fraud, or coercion, or in which the person induced to perform such act has not attained 18 years of age; or (2) The recruitment, harboring, transportation, provision, or obtaining of a person for labor or services, through the use of force, fraud, or coercion for the purpose of subjection to involuntary servitude, peonage, debt bondage, or slavery.","P_22_1702_def_severe_a: Sex trafficking induced by force, fraud, or coercion, or involving person under 18; P_22_1702_def_severe_b: Recruitment/harboring/transportation/provision/obtaining of person for labor through force/fraud/coercion for involuntary servitude/peonage/debt bondage/slavery","P_22_1702_def_severe <-> (P_22_1702_def_severe_a v P_22_1702_def_severe_b)","None","Biconditional (Bicond): Rule 17; Addition (Add): Rule 8","VALIDATED","PASS","PASS","Definitional biconditional with disjunctive structure. Either pathway constitutes severe trafficking. Logically sound and regulatory-sensible.","HIGH"
"22","22.1702(def:sex_trafficking)","P_22_1702_def_sex_trafficking","Sex trafficking means the recruitment, harboring, transportation, provision, obtaining, patronizing, or soliciting of a person for the purpose of a commercial sex act.","P_22_1702_def_sex_trafficking_a: Activity is recruitment/harboring/transportation/provision/obtaining/patronizing/soliciting of a person; P_22_1702_def_sex_trafficking_b: Purpose is a commercial sex act","P_22_1702_def_sex_trafficking <-> (P_22_1702_def_sex_trafficking_a ^ P_22_1702_def_sex_trafficking_b)","None","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Both elements required: the activity AND the purpose. Conjunctive definition with biconditional frame.","HIGH"
"22","22.1702(def:subcontractor_17)","P_22_1702_def_subcontractor","Subcontractor means any supplier, distributor, vendor, or firm that furnishes supplies or services to or for a prime contractor or another subcontractor.","P_22_1702_def_subcontractor_a: Entity is supplier/distributor/vendor/firm; P_22_1702_def_subcontractor_b: Furnishes supplies or services to/for a prime contractor or another subcontractor","P_22_1702_def_subcontractor <-> (P_22_1702_def_subcontractor_a ^ P_22_1702_def_subcontractor_b)","None","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Standard definitional biconditional. Both entity type and activity required.","HIGH"
"22","22.1702(def:US_17)","P_22_1702_def_US_17","United States means the 50 States, the District of Columbia, and outlying areas.","P_22_1702_def_US_17_a: United States as defined for Subpart 22.17 includes 50 States, DC, and outlying areas","P_22_1702_def_US_17 <-> P_22_1702_def_US_17_a","None","Biconditional (Bicond): Rule 17","VALIDATED","PASS","PASS","Simple definitional. Note: narrower definition than some other subparts (compare 22.1901 which includes territories).","HIGH"
"22","22.1703","P_22_1703","Presolicitation requirements for combating trafficking in persons.","P_22_1703: Parent proposition for presolicitation requirements under Subpart 22.17","P_22_1703_1 ^ P_22_1703_2","P_22_1703_1; P_22_1703_2","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent aggregating requirements (22.1703-1) and clause prescriptions (22.1703-2).","HIGH"
"22","22.1703-1","P_22_1703_1","Requirements for Government solicitations and contracts regarding combating trafficking in persons, including prohibitions and compliance plan requirements.","P_22_1703_1: Parent for trafficking presolicitation requirements","P_22_1703_1_a ^ P_22_1703_1_b","P_22_1703_1_a; P_22_1703_1_b","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent combining general prohibitions (a) and certification/compliance plan requirements (b).","HIGH"
"22","22.1703-1(a)","P_22_1703_1_a","The United States Government has adopted a policy prohibiting trafficking in persons. Government solicitations and contracts must prohibit trafficking activities, require notifications, require disclosures and cooperation, and provide remedies.","P_22_1703_1_a: Parent for general trafficking prohibition requirements","P_22_1703_1_a_1 ^ P_22_1703_1_a_2 ^ P_22_1703_1_a_3 ^ P_22_1703_1_a_4","P_22_1703_1_a_1; P_22_1703_1_a_2; P_22_1703_1_a_3; P_22_1703_1_a_4; P_52_222_50","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","All four requirements mandatory for government solicitations and contracts.","HIGH"
"22","22.1703-1(a)(1)","P_22_1703_1_a_1","Government solicitations and contracts must prohibit contractors, contractor employees, subcontractors, subcontractor employees, and their agents from the trafficking-related activities listed in paragraph (b) of the clause at 52.222-50, Combating Trafficking in Persons.","P_22_1703_1_a_1_a: Solicitations and contracts must contain prohibition; P_22_1703_1_a_1_b: Prohibition covers contractors/employees/subcontractors/agents; P_22_1703_1_a_1_c: Prohibited activities are those listed in 52.222-50(b)","P_22_1703_1_a_1_a ^ P_22_1703_1_a_1_b ^ P_22_1703_1_a_1_c","P_52_222_50_b","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Mandatory prohibition. Cross-references 52.222-50(b) for the specific prohibited activities.","HIGH"
"22","22.1703-1(a)(2)","P_22_1703_1_a_2","Government solicitations and contracts must require contractors and subcontractors to notify employees of the prohibited activities referenced in paragraph (a)(1) and the actions that may be taken against them for violations.","P_22_1703_1_a_2_a: Contractors/subcontractors must notify employees of prohibited activities; P_22_1703_1_a_2_b: Notification must include potential actions for violations","P_22_1703_1_a_2_a ^ P_22_1703_1_a_2_b","P_22_1703_1_a_1","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Notification requirement depends on the prohibitions in (a)(1).","HIGH"
"22","22.1703-1(a)(3)","P_22_1703_1_a_3","Government solicitations and contracts must require the contractor and subcontractors to disclose violations, provide documents, and cooperate with audits and investigations.","P_22_1703_1_a_3: Parent for disclosure/cooperation requirements","P_22_1703_1_a_3_i ^ P_22_1703_1_a_3_ii ^ P_22_1703_1_a_3_iii","P_22_1703_1_a_3_i; P_22_1703_1_a_3_ii; P_22_1703_1_a_3_iii","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","All three sub-requirements are mandatory.","HIGH"
"22","22.1703-1(a)(3)(i)","P_22_1703_1_a_3_i","Require the contractor and subcontractors to disclose to the contracting officer and the agency Inspector General information sufficient to identify the nature and extent of an offense and the individuals responsible for the conduct.","P_22_1703_1_a_3_i_a: Disclosure to CO and agency IG required; P_22_1703_1_a_3_i_b: Information must be sufficient to identify nature/extent of offense and responsible individuals","P_22_1703_1_a_3_i_a ^ P_22_1703_1_a_3_i_b","None","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Mandatory disclosure with specificity requirements.","HIGH"
"22","22.1703-1(a)(3)(ii)","P_22_1703_1_a_3_ii","Require the contractor and subcontractors to provide timely and complete responses to Government auditors' and investigators' requests for documents.","P_22_1703_1_a_3_ii_a: Responses to auditors/investigators must be timely; P_22_1703_1_a_3_ii_b: Responses must be complete","P_22_1703_1_a_3_ii_a ^ P_22_1703_1_a_3_ii_b","None","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Both timeliness and completeness are required for document responses.","HIGH"
"22","22.1703-1(a)(3)(iii)","P_22_1703_1_a_3_iii","Require the contractor and subcontractors to cooperate fully in providing reasonable access to their facilities and staff (both inside and outside the U.S.) to allow contracting agencies and other responsible Federal agencies to conduct audits, investigations, or other actions to ascertain compliance with the Trafficking Victims Protection Act (22 U.S.C. chapter 78), Executive Order 13627, or any other applicable law or regulation.","P_22_1703_1_a_3_iii_a: Full cooperation required; P_22_1703_1_a_3_iii_b: Reasonable access to facilities and staff inside and outside US; P_22_1703_1_a_3_iii_c: Purpose is compliance ascertainment under TVPA, EO 13627, or other applicable law","P_22_1703_1_a_3_iii_a ^ P_22_1703_1_a_3_iii_b ^ P_22_1703_1_a_3_iii_c","None","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Comprehensive cooperation requirement extending to overseas facilities.","HIGH"
"22","22.1703-1(a)(4)","P_22_1703_1_a_4","Government solicitations and contracts must provide suitable remedies, including termination, to be imposed on contractors that fail to comply with the requirements of paragraphs (a)(1) through (3) and (b).","P_22_1703_1_a_4_a: Suitable remedies must be provided; P_22_1703_1_a_4_b: Remedies include termination; P_22_1703_1_a_4_c: Remedies apply to noncompliant contractors","(~(P_22_1703_1_a_1 ^ P_22_1703_1_a_2 ^ P_22_1703_1_a_3 ^ P_22_1703_1_b)) -> P_22_1703_1_a_4_a","P_22_1703_1_a_1; P_22_1703_1_a_2; P_22_1703_1_a_3; P_22_1703_1_b","Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10","PENDING_REVIEW","PASS","PASS","Noncompliance triggers remedy provision. Uses HIGH-RISK implication. Termination explicitly included but not exclusively required -- ""including"" signals non-exhaustive list.","MEDIUM"
"22","22.1703-1(b)","P_22_1703_1_b","With regard to certification and a compliance plan, Government solicitations and contracts must meet requirements for pre-award certification, annual certifications, subcontractor certifications, subcontractor annual certifications, and plan proportionality.","P_22_1703_1_b: Parent for certification and compliance plan requirements","P_22_1703_1_b_1 ^ P_22_1703_1_b_2 ^ P_22_1703_1_b_3 ^ P_22_1703_1_b_4 ^ P_22_1703_1_b_5","P_22_1703_1_b_1; P_22_1703_1_b_2; P_22_1703_1_b_3; P_22_1703_1_b_4; P_22_1703_1_b_5","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","All five certification/compliance sub-requirements are mandatory.","HIGH"
"22","22.1703-1(b)(1)","P_22_1703_1_b_1","Require the apparent successful offeror to provide, before contract award, a certification (see 52.222-56) that the offeror has a compliance plan if any portion of the contract or subcontract is for supplies (other than COTS) acquired outside the US or services performed outside the US, and the estimated value exceeds $550,000.","P_22_1703_1_b_1_a: Portion of contract/subcontract is for non-COTS supplies acquired outside US or services performed outside US; P_22_1703_1_b_1_b: Estimated value exceeds $550,000; P_22_1703_1_b_1_c: Pre-award certification required per 52.222-56","(P_22_1703_1_b_1_a ^ P_22_1703_1_b_1_b) -> P_22_1703_1_b_1_c","P_52_222_56; P_2_101","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Conditional trigger: both non-COTS outside US AND >$550K threshold must be met. HIGH-RISK implication used. Cross-references 52.222-56 and COTS definition at 2.101.","MEDIUM"
"22","22.1703-1(b)(1)(ii)","P_22_1703_1_b_1_ii","The certification must state that the offeror has implemented the plan and procedures to prevent prohibited activities and to monitor/detect/terminate, and that after due diligence either no agents/subcontractors have engaged in prohibited activities, or appropriate remedial and referral actions have been taken.","P_22_1703_1_b_1_ii_A: Plan implemented with prevention/monitoring/detection/termination procedures; P_22_1703_1_b_1_ii_B1: No engagement in prohibited activities after due diligence; P_22_1703_1_b_1_ii_B2: If abuses found, appropriate remedial and referral actions taken","P_22_1703_1_b_1_ii_A ^ (P_22_1703_1_b_1_ii_B1 v P_22_1703_1_b_1_ii_B2)","P_52_222_50_b","Conjunction (Conj): Rule 7; Addition (Add): Rule 8","VALIDATED","PASS","PASS","Plan implementation is mandatory (conjunctive), while due diligence outcome is disjunctive -- either clean or remediated.","HIGH"
"22","22.1703-1(b)(2)","P_22_1703_1_b_2","Require annual certifications (see 52.222-50(h)(5)) during performance of the contract, when a compliance plan was required at award.","P_22_1703_1_b_2_a: Compliance plan was required at award; P_22_1703_1_b_2_b: Annual certifications required during performance","P_22_1703_1_b_2_a -> P_22_1703_1_b_2_b","P_52_222_50_h_5","Material Implication (Impl): Rule 15 [HIGH-RISK]","PENDING_REVIEW","PASS","PASS","Conditional: annual certs only when compliance plan was required at award. HIGH-RISK implication.","MEDIUM"
"22","22.1703-1(b)(3)","P_22_1703_1_b_3","Require the contractor to obtain a certification from each subcontractor, prior to subcontract award, if any portion of the subcontract is for non-COTS supplies acquired outside US or services performed outside US, and the estimated value exceeds $550,000. Certification must state subcontractor has implemented compliance plan and either no prohibited activities found or remedial actions taken.","P_22_1703_1_b_3_a: Subcontract portion for non-COTS outside US; P_22_1703_1_b_3_b: Estimated value exceeds $550,000; P_22_1703_1_b_3_c: Pre-award subcontractor certification required; P_22_1703_1_b_3_d: Certification states compliance plan implemented and due diligence results","(P_22_1703_1_b_3_a ^ P_22_1703_1_b_3_b) -> (P_22_1703_1_b_3_c ^ P_22_1703_1_b_3_d)","P_2_101; P_52_222_50_b","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Mirrors prime contractor certification threshold and content requirements at subcontractor level. Same $550K/non-COTS/outside-US trigger.","MEDIUM"
"22","22.1703-1(b)(4)","P_22_1703_1_b_4","Require the contractor to obtain annual certifications from subcontractors during performance of the contract, when a compliance plan was required at the time of subcontract award.","P_22_1703_1_b_4_a: Compliance plan required at subcontract award; P_22_1703_1_b_4_b: Annual subcontractor certifications required during performance","P_22_1703_1_b_4_a -> P_22_1703_1_b_4_b","None","Material Implication (Impl): Rule 15 [HIGH-RISK]","PENDING_REVIEW","PASS","PASS","Parallels (b)(2) annual cert requirement at subcontractor level.","MEDIUM"
"22","22.1703-1(b)(5)","P_22_1703_1_b_5","Require that any compliance plan or procedures must be appropriate to the size and complexity of the contract and the nature and scope of its activities, including the number of non-U.S. citizens expected to be employed and the risk that the contract or subcontract will involve services or supplies susceptible to trafficking in persons. The minimum elements of the plan are specified at 52.222-50(h).","P_22_1703_1_b_5_a: Plan must be appropriate to contract size/complexity; P_22_1703_1_b_5_b: Plan must be appropriate to nature/scope of activities; P_22_1703_1_b_5_c: Considerations include number of non-US citizens and trafficking susceptibility risk; P_22_1703_1_b_5_d: Minimum elements per 52.222-50(h)","P_22_1703_1_b_5_a ^ P_22_1703_1_b_5_b ^ P_22_1703_1_b_5_c ^ P_22_1703_1_b_5_d","P_52_222_50_h","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Proportionality requirement -- plan scales to contract characteristics. All elements conjunctive.","HIGH"
"22","22.1703-2","P_22_1703_2","Solicitation provisions and contract clauses for combating trafficking in persons.","P_22_1703_2: Parent for clause prescription requirements","P_22_1703_2_a ^ P_22_1703_2_b","P_22_1703_2_a; P_22_1703_2_b","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent aggregating clause (a) and provision (b) prescriptions.","HIGH"
"22","22.1703-2(a)","P_22_1703_2_a","Clause prescriptions for 52.222-50, Combating Trafficking in Persons.","P_22_1703_2_a: Parent for 52.222-50 clause prescription","P_22_1703_2_a_1 ^ P_22_1703_2_a_2","P_22_1703_2_a_1; P_22_1703_2_a_2","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent for base clause and alternate usage.","HIGH"
"22","22.1703-2(a)(1)","P_22_1703_2_a_1","Insert the clause at 52.222-50, Combating Trafficking in Persons, in all solicitations and contracts.","P_22_1703_2_a_1_a: Clause 52.222-50 required in all solicitations and contracts","P_22_1703_2_a_1_a","P_52_222_50","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Universal applicability -- no threshold or exception. All solicitations and contracts.","HIGH"
"22","22.1703-2(a)(2)","P_22_1703_2_a_2","Use the clause with its Alternate I when the contract will be performed outside the United States and the contracting officer has been notified of specific U.S. directives or notices regarding combating trafficking in persons that apply to contractor employees at the contract place of performance.","P_22_1703_2_a_2_a: Contract performed outside US; P_22_1703_2_a_2_b: CO notified of specific US directives/notices re trafficking; P_22_1703_2_a_2_c: Use Alternate I of 52.222-50","(P_22_1703_2_a_2_a ^ P_22_1703_2_a_2_b) -> P_22_1703_2_a_2_c","P_52_222_50","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Both conditions must be met: outside-US performance AND CO notification of specific directives. HIGH-RISK implication.","MEDIUM"
"22","22.1703-2(b)","P_22_1703_2_b","Insert the provision at 52.222-56, Certification Regarding Trafficking in Persons Compliance Plan, in solicitations if it is possible that at least $550,000 of the value of the contract may be performed outside the United States and the acquisition is not entirely for commercially available off-the-shelf items.","P_22_1703_2_b_1: Possible that >= $550K performed outside US; P_22_1703_2_b_2: Acquisition not entirely for COTS items; P_22_1703_2_b_3: Insert provision 52.222-56","(P_22_1703_2_b_1 ^ P_22_1703_2_b_2) -> P_22_1703_2_b_3","P_52_222_56","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Dual condition trigger for provision insertion. Note ""possible"" language -- lower threshold than certainty. HIGH-RISK implication.","MEDIUM"
"22","22.1704","P_22_1704","Postaward requirements for combating trafficking in persons.","P_22_1704: Parent for postaward trafficking requirements","P_22_1704_a ^ P_22_1704_b ^ P_22_1704_c ^ P_22_1704_d","P_22_1704_a; P_22_1704_b; P_22_1704_c; P_22_1704_d","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent aggregating violations definition, credible information response, IG report handling, and remedies.","HIGH"
"22","22.1704(a)","P_22_1704_a","It is a violation of the Trafficking Victims Protection Act of 2000, as amended, (22 U.S.C. chapter 78), E.O. 13627, or the policies of this subpart if the contractor, contractor employee, subcontractor, subcontractor employee, or agent fails to comply with the requirements of the clause at 52.222-50, Combating Trafficking in Persons.","P_22_1704_a_a: Entity is contractor/employee/subcontractor/employee/agent; P_22_1704_a_b: Entity fails to comply with 52.222-50; P_22_1704_a_c: Failure constitutes violation of TVPA/EO 13627/subpart policies","(P_22_1704_a_a ^ P_22_1704_a_b) -> P_22_1704_a_c","P_52_222_50","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Establishes that noncompliance by covered entities equals a statutory/executive order violation. HIGH-RISK implication.","MEDIUM"
"22","22.1704(b)","P_22_1704_b","Upon receipt of credible information regarding a violation listed in paragraph (a), the contracting officer must promptly notify the agency Inspector General, the agency debarring and suspending official, and if appropriate, law enforcement officials; and may direct the contractor to take specific steps to abate the alleged violation or enforce the requirements of its compliance plan.","P_22_1704_b_a: CO receives credible information of violation per (a); P_22_1704_b_b: CO must promptly notify agency IG; P_22_1704_b_c: CO must notify debarring/suspending official; P_22_1704_b_d: CO must notify law enforcement if appropriate; P_22_1704_b_e: CO may direct contractor to abate violation or enforce compliance plan","P_22_1704_b_a -> (P_22_1704_b_b ^ P_22_1704_b_c ^ P_22_1704_b_d ^ (P_22_1704_b_e v ~P_22_1704_b_e))","P_22_1704_a","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18","PENDING_REVIEW","PASS","PASS","Mandatory notifications (must) plus discretionary direction (may). Law enforcement notification qualified by ""if appropriate."" Tautology used for may/discretion.","MEDIUM"
"22","22.1704(c)","P_22_1704_c","Receipt of agency Inspector General report: the head of executive agency must ensure CO receives copy of IG report. Upon receipt of report supporting allegations, head must refer to suspending/debarring official and delegate authority for administrative proceeding.","P_22_1704_c: Parent for IG report handling","P_22_1704_c_1 ^ P_22_1704_c_2","P_22_1704_c_1; P_22_1704_c_2","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent combining CO notification requirement and substantiation process.","HIGH"
"22","22.1704(c)(1)","P_22_1704_c_1","The head of an executive agency must ensure that the contracting officer is provided a copy of the agency Inspector General report of an investigation of a violation of the trafficking in persons prohibitions in 52.222-50(b).","P_22_1704_c_1_a: IG report exists for trafficking violation investigation; P_22_1704_c_1_b: Agency head must ensure CO receives copy","P_22_1704_c_1_a -> P_22_1704_c_1_b","P_52_222_50_b","Material Implication (Impl): Rule 15 [HIGH-RISK]","PENDING_REVIEW","PASS","PASS","Mandatory notification chain from IG through agency head to CO. HIGH-RISK implication.","MEDIUM"
"22","22.1704(c)(2)","P_22_1704_c_2","Upon receipt of a report from the agency Inspector General that provides support for the allegations, the head of the executive agency must refer the matter to the agency suspending and debarring official and delegate to an authorized official the responsibility to expeditiously conduct an administrative proceeding, make a final determination, and notify the CO.","P_22_1704_c_2_a: IG report supports allegations; P_22_1704_c_2_b: Agency head must refer to S&D official; P_22_1704_c_2_c: Agency head must delegate administrative proceeding authority; P_22_1704_c_2_d: Proceeding must allow contractor opportunity to respond; P_22_1704_c_2_e: Final determination required; P_22_1704_c_2_f: CO must be notified of determination","P_22_1704_c_2_a -> (P_22_1704_c_2_b ^ P_22_1704_c_2_c ^ P_22_1704_c_2_d ^ P_22_1704_c_2_e ^ P_22_1704_c_2_f)","None","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Complex mandatory chain triggered by IG report supporting allegations. All subsequent actions are conjunctive (all required). Due process element in allowing contractor response.","MEDIUM"
"22","22.1704(c)(2)(ii)","P_22_1704_c_2_ii","The suspending and debarring official has the authority, at any time before or after the final determination, to use the suspension and debarment procedures in subpart 9.4 to suspend, propose for debarment, or debar the contractor, if appropriate, also considering the factors in paragraph (d)(2).","P_22_1704_c_2_ii_a: S&D official has authority at any time; P_22_1704_c_2_ii_b: May use subpart 9.4 procedures; P_22_1704_c_2_ii_c: Actions include suspend/propose debarment/debar; P_22_1704_c_2_ii_d: Must consider factors in (d)(2)","P_22_1704_c_2_ii_a ^ P_22_1704_c_2_ii_b ^ (P_22_1704_c_2_ii_c v ~P_22_1704_c_2_ii_c) ^ P_22_1704_c_2_ii_d","P_9_4; P_22_1704_d_2","Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18","PENDING_REVIEW","PASS","PASS","Discretionary authority (""if appropriate"") modeled as tautology. Cross-references subpart 9.4 and (d)(2) factors. Timing is unrestricted (before or after final determination).","MEDIUM"
"22","22.1704(d)","P_22_1704_d","After a final determination that the allegations of a trafficking in persons violation are substantiated, the contracting officer must enter the violation in FAPIIS and consider taking any of the remedies specified in 52.222-50(e).","P_22_1704_d: Parent for remedies after substantiated violation","P_22_1704_d_1 ^ P_22_1704_d_2","P_22_1704_d_1; P_22_1704_d_2","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent combining FAPIIS entry requirement and remedies consideration.","HIGH"
"22","22.1704(d)(1)","P_22_1704_d_1","Enter the violation in FAPIIS (see part 42).","P_22_1704_d_1_a: Substantiated violation exists; P_22_1704_d_1_b: CO must enter violation in FAPIIS","P_22_1704_d_1_a -> P_22_1704_d_1_b","P_42","Material Implication (Impl): Rule 15 [HIGH-RISK]","PENDING_REVIEW","PASS","PASS","Mandatory FAPIIS entry upon substantiation. Cross-references Part 42.","MEDIUM"
"22","22.1704(d)(2)","P_22_1704_d_2","Consider taking any of the remedies specified in paragraph (e) of the clause at 52.222-50, Combating Trafficking in Persons. These remedies are in addition to any other remedies available to the United States Government.","P_22_1704_d_2_a: CO must consider remedies in 52.222-50(e); P_22_1704_d_2_b: Remedies are in addition to other available Government remedies","P_22_1704_d_2_a ^ P_22_1704_d_2_b","P_52_222_50_e","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","""Consider"" is mandatory (must consider) but actual remedy selection is discretionary. Non-exclusive remedies.","HIGH"
"22","22.1801(def:COTS)","P_22_1801_def_COTS","Commercially available off-the-shelf (COTS) item means any item of supply that is a commercial product (as defined in paragraph (1) of the definition at 2.101), sold in substantial quantities in the commercial marketplace, and offered to the Government without modification in the same form sold commercially. Does not include bulk cargo.","P_22_1801_def_COTS_a: Item is commercial product per 2.101(1); P_22_1801_def_COTS_b: Sold in substantial quantities commercially; P_22_1801_def_COTS_c: Offered to Government without modification; P_22_1801_def_COTS_d: Not bulk cargo per 46 USC 40102(4)","P_22_1801_def_COTS <-> (P_22_1801_def_COTS_a ^ P_22_1801_def_COTS_b ^ P_22_1801_def_COTS_c ^ ~P_22_1801_def_COTS_d)","P_2_101","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10","VALIDATED","PASS","PASS","Conjunctive definition with negation of bulk cargo exclusion. All positive elements plus exclusion required.","HIGH"
"22","22.1801(def:employee_assigned)","P_22_1801_def_employee_assigned","Employee assigned to the contract means an employee who was hired after November 6, 1986 (after November 27, 2009, in CNMI), who is directly performing work in the United States under a contract required to include 52.222-54. Not considered directly performing if employee normally performs support/indirect work and does not perform any substantial duties applicable to the contract.","P_22_1801_def_ea_a: Hired after Nov 6 1986 (Nov 27 2009 in CNMI); P_22_1801_def_ea_b: Directly performing work in US under contract with 52.222-54; P_22_1801_def_ea_c: Not if normally performs support/indirect functions; P_22_1801_def_ea_d: Not if no substantial duties applicable to contract","P_22_1801_def_employee_assigned <-> (P_22_1801_def_ea_a ^ P_22_1801_def_ea_b ^ ~(P_22_1801_def_ea_c ^ P_22_1801_def_ea_d))","P_52_222_54","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10","PENDING_REVIEW","PASS","PASS","Complex definition with affirmative requirements and conjunctive exclusion. Both exclusion conditions must be met to negate assignment status. CNMI date exception noted.","MEDIUM"
"22","22.1801(def:subcontract_18)","P_22_1801_def_subcontract_18","Subcontract means any contract, as defined in 2.101, entered into by a subcontractor to furnish supplies or services for performance of a prime contract or a subcontract. Includes purchase orders and changes/modifications to purchase orders.","P_22_1801_def_subcontract_18_a: Contract per 2.101 entered by subcontractor; P_22_1801_def_subcontract_18_b: Purpose is to furnish supplies/services for prime or subcontract performance; P_22_1801_def_subcontract_18_c: Includes POs and PO modifications","P_22_1801_def_subcontract_18 <-> (P_22_1801_def_subcontract_18_a ^ P_22_1801_def_subcontract_18_b ^ P_22_1801_def_subcontract_18_c)","P_2_101","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Standard definitional biconditional. Explicitly includes POs.","HIGH"
"22","22.1801(def:subcontractor_18)","P_22_1801_def_subcontractor_18","Subcontractor means any supplier, distributor, vendor, or firm that furnishes supplies or services to or for a prime contractor or another subcontractor.","P_22_1801_def_subcontractor_18_a: Entity is supplier/distributor/vendor/firm; P_22_1801_def_subcontractor_18_b: Furnishes supplies/services to/for prime contractor or another subcontractor","P_22_1801_def_subcontractor_18 <-> (P_22_1801_def_subcontractor_18_a ^ P_22_1801_def_subcontractor_18_b)","None","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Identical to Subpart 22.17 definition. Standard definitional biconditional.","HIGH"
"22","22.1801(def:US_18)","P_22_1801_def_US_18","United States means the 50 States, the District of Columbia, Puerto Rico, Guam, the Commonwealth of the Northern Mariana Islands and the U.S. Virgin Islands, as defined in 8 U.S.C. 1101(a)(38).","P_22_1801_def_US_18_a: US for Subpart 22.18 includes 50 States, DC, PR, Guam, CNMI, USVI per 8 USC 1101(a)(38)","P_22_1801_def_US_18 <-> P_22_1801_def_US_18_a","None","Biconditional (Bicond): Rule 17","VALIDATED","PASS","PASS","Broader than Subpart 22.17 definition (includes territories). Per immigration statute definition.","HIGH"
"22","22.1802","P_22_1802","Presolicitation requirements for Employment Eligibility Verification.","P_22_1802: Parent for E-Verify presolicitation requirements","P_22_1802_1 ^ P_22_1802_2","P_22_1802_1; P_22_1802_2","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent combining policy (22.1802-1) and clause (22.1802-2).","HIGH"
